a3b6deb5d68d445aa6e0f1b69afb91a1,찾아온 너와 마주하는 못난 나 하지 못했던 가슴 아픈 말도 어제처럼 모두 떠올릴 수 있는게 난 싫어,You come to me And I can’t face you All the words that were left unsaid I can remember them as if it was yesterday and I hate it
6280ffac7044434baaacda468b3b8415,홀로 헤매이다 머무는 곳은 아무것도 할 수 없어진 새벽,"As I wander alone, the place I end up Is the dawn where I can’t do anything English Translation by popgaa"
5c43dd4a46d34704ad1cc6d53c3766d9,바람을 가르는 중 꿈인지 현실인지 그건 상관 없어진 지 오래 Ah yeah 거꾸로 흘러가는 시곗바늘을 따라 부푼 마음과 함께 기억 속으로,Splitting through the wind Is this a dream or reality? It’s been a while since that didn’t matter Following the clock hands That go backwards With a hopeful heart Into the memories
a3537f0651024d76b04cda4518c0fa7f,Splash 뛰어들어 잠길 정도로 깊이 눈을 감아 Yeah yeah 돌아가는 Tape of memories (돌아가는 Tape of memories) 익숙하고 낯선 Melody (익숙하고 낯선 Melody),"Splash I’m jumping in deep Closing my eyes, yeah yeah The tape of memories is rolling (The tape of memories is rolling) It’s a familiar yet unfamiliar melody (Familiar yet unfamiliar melody)"
748e105934ce4f399edca58815584212,꽉 잡아 우린 미친 속도로 빛 바랜 시간 속으로 Dive with you (When I’m with you babe) 숨 막혀 어지러워도 자꾸만 흐려진대도 Dive yeah 빠져들어 I feel Lalalalalala Lalalalalalala Nostalgia I feel Nostalgia 스며들어,"Hold on tight, we’re going with a crazy speed Into the faded times, dive with you (When I’m with you babe) Even if you can’t breathe and you get dizzy Even if things get blurry, dive yeah Dive in I feel Lalalalalala Lalalalalalala Nostalgia I feel Nostalgia Let it seep in"
228d200c374d4e549f8a12e562bd4eb4,커다래지는 두 눈 흑백의 기억들이 점점 색을 찾아 선명해지는 진짜 같은 가짜 But 나쁘다고 말할 수 있을까 알아 내 그리움의 잔상 다만 깨고 싶지 않을 뿐 Not yet,"My eyes are growing big The black and white memories Are finding its color more and more It’s getting clearer It’s a fake that’s seems real but can you really call that bad? I know this is just an afterimage of my longing But I just don’t want to break it, not yet"
b13235a691224304a6e74d4b62d8df29,Splash 뛰어들어 잠길 정도로 깊이 눈을 감아 Yeah yeah 돌아가는 Tape of memories (돌아가는 Tape of memories) 익숙하고 낯선 Melody (익숙하고 낯선 Melody),"Splash I’m jumping in deep Closing my eyes, yeah yeah The tape of memories is rolling (The tape of memories is rolling) It’s a familiar yet unfamiliar melody (Familiar yet unfamiliar melody)"
5d81072ff59643178554be62929de661,꽉 잡아 우린 미친 속도로 빛 바랜 시간 속으로 Dive with you (When I’m with you babe) 숨 막혀 어지러워도 자꾸만 흐려진대도 Dive yeah 빠져들어 I feel Lalalalalala Lalalalalalala Nostalgia I feel Nostalgia (Oh oh) Lalalalalala Lalalalalalala Nostalgia I feel Nostalgia 스며들어,"Hold on tight, we’re going with a crazy speed Into the faded times, dive with you (When I’m with you babe) Even if you can’t breathe and you get dizzy Even if things get blurry, dive yeah Dive in I feel Lalalalalala Lalalalalalala Nostalgia I feel Nostalgia (Oh oh) Lalalalalala Lalalalalalala Nostalgia I feel Nostalgia Let it seep in"
17e5f059242d452db7d03039e76bf92a,머무르고 싶어 All day 시간을 훔친 이 꿈 속에 난 끝없이 맴돌아 계속 제자리야 I feel Nostalgia yeah,I wanna stay here all day In this dream where time has been stolen I’m endlessly circling this same spot I feel Nostalgia yeah
f1ee231c49bb4b549689b0b989bc34eb,꽉 잡아 우린 미친 속도로 빛 바랜 시간 속으로 Dive with you (When I’m with you babe) 숨 막혀 어지러워도 자꾸만 흐려진대도 Dive yeah I feel,"Hold on tight, we’re going with a crazy speed Into the faded times, dive with you (When I’m with you babe) Even if you can’t breathe and you get dizzy Even if things get blurry, dive yeah I feel"
840120fadcac4e7eb854e1473ba11294,첨엔 다 그래 눈에 뵈는 게 하나 없지 이 정도 힘들어했음 됐잖아 충분할 때도 됐는데,It’s always like that at first Nothing comes into your eye Suffering this much is enough It should be enough
724163de68474d41b797357cfd990f26,내게 다 그래 너 그거 얼마 안 간다지 그만큼 했음 궁상은 그쯤 떨고 집 밖으로 나와 놀자고,Everyone says to me That it won’t last too long So to just stop acting up And come out and play
c16b64391e6d4d1ea27a1d1ad935e586,내겐 너무 힘들어 그게 너무 버거워 어딜 가서 뭘 하든 뭘 보든 세상은 온통 너를 떠올리게 돼,"It’s too hard It’s too much Wherever I go, whatever I do, whatever I see The whole world reminds me of you"
7e4712f1aca942e29098459e80986da6,내겐 너무 힘들어 그게 너무도 싫어 아직도 난 너를 잊을 준비가 안 돼 있어 모든 것이 온통 널 떠올리게 하잖아,It’s too hard I hate it I’m still not ready to get over you Because everything reminds me of you
47935a283e9f453dbc2dbec9daee4df9,금세 저 해가 지면 이제 곧 어두운 밤인데 난 아직도 왜 혼자 방 안인데,When the sun quickly sets It’ll be the dark night soon But why am I still alone in my room
bc45d018d7c340a98145de6af901dead,내 서랍 옆에 붙여놨던 그날의 사진 속 너와 난 아직도 눈만 마주치고 있네,I’m still just locking eyes with you In that photo from that day That I stuck to my drawer
d326c0f17d584effb83d00bb640cecf4,정말 다행인 게 오늘은 조금 덜하게 네가 보고 싶은 것 같아 근데 그게 또 아쉽네,It’s a relief Because I think I miss you A little less today But that makes me a little sad
38387172bf024da28cfa097899053a72,원래 다 이래 나만 유독 심하게 애써 너를 떠올리려 하잖아 네가 잊혀지는 게 난 싫잖아,Everyone goes through this But I think I’m trying harder To this of you Because I would hate to forget you
4785da05e23749e5bb576d3ed1fb6706,내겐 너무 힘들어 그게 너무 버거워 어딜 가서 뭘 하든 뭘 보든 세상은 온통 너를 떠올리게 돼,"It’s too hard It’s too much Wherever I go, whatever I do, whatever I see The whole world reminds me of you"
10386a78e6014bd289122421f4f84f46,내겐 너무 힘들어 그게 너무도 싫어 아직도 난 너를 잊을 준비가 안 돼 있어 모든 것이 온통 널 떠올리게 하잖아,It’s too hard I hate it I’m still not ready to get over you Because everything reminds me of you
2cfca4e1e74848dd94d03398ca1fb7ef,이젠 알 것 같아 난 사실 널 보낼 수가 없어 아직 이 모든 게 다 꿈이길 바래 난,Now I think I know I just can’t let you go yet I wish all of this was just a dream
450669e1f2904a9ebac713316d417d79,이젠 너무 힘이 들어 난 널 더는 볼 수 없단 말이 내겐 내겐 너무나도,It’s too hard now Not seeing you anymore It’s just so
2006c44fa4a947af97476a8dd1ec4e8f,내겐 너무 힘들어 그게 너무 버거워 어딜 가서 뭘 하든 뭘 보든 세상은 온통 너를 떠올리게 돼,"It’s too hard It’s too much Wherever I go, whatever I do, whatever I see The whole world reminds me of you"
f22ed4de84ce4818a9ce85a4cf8a5581,내겐 너무 힘들어 그게 너무도 싫어 아직도 난 너를 잊을 준비가 안 돼 있어 모든 것이 온통 널 떠올리게 하잖아,It’s too hard I hate it I’m still not ready to get over you Because everything reminds me of you English Translation by popgasa
dd735ed343e24c92a5bea90a9f01eef2,So brave For you,So brave For you
f5f33620e8514c3c8751b521bfcee557,매일 난 일해 난 일해 난 일해요 매일 난 일해 난 일해 난 일해요,"Every day, I work work work Every day, I work work work"
a96186dd59fb4d87bc3ee2dd841ac78c,매일 난 일해 난 일해 난 일해요 매일 난 일해 난 일해 난 일해요,"Every day, I work work work Every day, I work work work"
35110b05e8534a73a3695e5087ba835d,넌 여기가 어울리지 않아 초라하고 말 없는 너와 나의 식사 넌 너무 빛나니까 넌 화려해야만 해 넌 아름다우니까 난 일해야만 해,"You don’t fit in here Our silent meal together is pathetic Because you shine so much, you need to be flashy Because you’re so beautiful, I need to work"
70e8074279204f2097f2d69480856da1,너와의 미래를 위해 너의 행복을 위해 넌 Penthouse와 Ferrari와 Wine 그런 게 너에겐 더 어울려 예쁘니까 너를 위해 열심히 난 일을 해야 돼,"For a future with you, for your happiness A penthouse, a Ferrari and wine That suits you better because you’re so beautiful So I need to work hard for you"
c8f3fa2e8b0847a7b42c798680873e14,매일 난 일해 난 일해 난 일해요 (Yeah yeah for you) 매일 난 일해 난 일해 난 일해요 (Yeah yeah for you) 넌 아름다워 So 그런 너를 위해서 나 뭐든 다 해줄게 Baby you’d only one 매일 난 일해 난 일해 난 일해요,"Every day, I work work work (Yeah yeah for you) Every day, I work work work (Yeah yeah for you) You’re beautiful so for you I will do anything, baby you’d only one Every day, I work work work"
7c97e0ae84694b44821545ad3b8b405d,넌 계속 빛나야만 해 Like bust down Cartier 잘 어울려 빨간 Rari에서 내리는 모습은 화보 그 자체 자체발광 내 눈앞에 멋이 흘러 Drip drip 오늘따라 넌 더 Lit Lit Like RiRi 네 립스틱 Wanna lick it wanna lick it,"You need to keep shining Like bust down Cartier You look good in a red Rari When you get out, it’s like a photoshoot, you shine on your own Dripping with swag, drip drip Today, you’re even more lit lit like RiRi Your lipstick, wanna lick it, wanna lick it"
571be4da16d5422cb790e6b864a9c122,9 to 5로는 부족해 9 to 9 너만의 남자가 되기 위해서 난 Until the day I ballin’ 다 줄게 네게 All-in,"Working 9 to 5 isn’t enough, gotta do 9 to 9 In order to be your man Until the day I ballin’ I’ll give you everything, all-in"
64d393f1d0b04c9f88cd28e0a765d446,너와의 미래를 위해 너의 행복을 위해 넌 Penthouse와 Ferrari와 Wine 그런 게 너에겐 더 어울려 예쁘니까 너를 위해 열심히 난 일을 해야 돼 Yeah,"For a future with you, for your happiness A penthouse, a Ferrari and wine That suits you better because you’re so beautiful So I need to work hard for you"
0274ab88b765461fa22f1205b23abe58,매일 난 일해 난 일해 난 일해요 (Yeah yeah for you) 매일 난 일해 난 일해 난 일해요 (Yeah yeah for you) 넌 아름다워 So 그런 너를 위해서 나 뭐든 다 해줄게 Baby you’d only one 매일 난 일해 난 일해 난 일해요,"Every day, I work work work (Yeah yeah for you) Every day, I work work work (Yeah yeah for you) You’re beautiful so for you I will do anything, baby you’d only one Every day, I work work work"
e02e0bd9456d43279fe989aadabfe21f,I work hard 난 매일매일 hustle hustle hard (I work hard 난 매일매일 hustle hustle hard) Everyday I’ll make u feel like a princess 넌 그럴 자격 있어 Miss Beautiful,"I work hard, every day, hustle hustle hard (I work hard, every day, hustle hustle hard) Everyday I’ll make u feel like a princess You have a right to feel like that, miss beautiful"
d6b49e47823a4cbdbe0b37185373f266,I work hard 난 매일매일 hustle hustle hard (I work hard 난 매일매일 hustle hustle hard) Everyday I’ll make u feel like a princess 넌 그럴 자격 있어 Miss Beautiful,"I work hard, every day, hustle hustle hard (I work hard, every day, hustle hustle hard) Everyday I’ll make u feel like a princess You have a right to feel like that, miss beautiful"
6e738e65af6146daa35222d3210e1626,매일 난 일해 난 일해 난 일해요 (I work hard 난 매일매일 hustle hustle hard) 매일 난 일해 난 일해 난 일해요 (Yeah yeah for you) 매일 난 일해 난 일해 난 일해요 (I work hard 난 매일매일 hustle hustle hard) 매일 난 일해 난 일해 난 일해요,"Every day, I work work work (I work hard, every day, hustle hustle hard) Every day, I work work work (Yeah yeah for you) Every day, I work work work (I work hard, every day, hustle hustle hard) Every day, I work work work English Translation by popgasa"
62274c15bc4f44fe827efd16b16f539d,"사라진 너, 사 사라진 희미한 유령처럼 사 사라진","You disappeared, dis-disappeared Like a faint ghost, dis-disappeared"
495735bd39c84ea8a98f094db39b0067,"사라진 너, 사 사라진 희미한 유령처럼 사 사라진 메아리만 맴도는 방에 나 혼자서만 떠돌아 내내 난 유령처럼 유령처럼","You disappeared, dis-disappeared Like a faint ghost, dis-disappeared In this room where only echo remains I’m wandering around alone all this time I’m like a ghost Like a ghost"
